"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/19/2020","AirNow","330150016","1","0.044","ppm","41","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"03/20/2020","AirNow","330150016","1","0.037","ppm","34","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"03/21/2020","AirNow","330150016","1","0.042","ppm","39","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"03/23/2020","AirNow","330150016","1","0.043","ppm","40","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"03/24/2020","AirNow","330150016","1","0.042","ppm","39","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"03/25/2020","AirNow","330150016","1","0.043","ppm","40","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"03/26/2020","AirNow","330150016","1","0.045","ppm","42","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"03/27/2020","AirNow","330150016","1","0.043","ppm","40","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"03/28/2020","AirNow","330150016","1","0.043","ppm","40","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"03/29/2020","AirNow","330150016","1","0.046","ppm","43","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"03/30/2020","AirNow","330150016","1","0.047","ppm","44","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"03/31/2020","AirNow","330150016","1","0.045","ppm","42","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"04/01/2020","AirNow","330150016","1","0.041","ppm","38","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"04/02/2020","AirNow","330150016","1","0.04","ppm","37","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"04/04/2020","AirNow","330150016","1","0.038","ppm","35","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"04/05/2020","AirNow","330150016","1","0.035","ppm","32","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"04/06/2020","AirNow","330150016","1","0.042","ppm","39","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"04/07/2020","AirNow","330150016","1","0.043","ppm","40","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"04/08/2020","AirNow","330150016","1","0.04","ppm","37","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"04/09/2020","AirNow","330150016","1","0.047","ppm","44","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"04/10/2020","AirNow","330150016","1","0.039","ppm","36","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"04/11/2020","AirNow","330150016","1","0.042","ppm","39","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"04/12/2020","AirNow","330150016","1","0.049","ppm","45","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"04/13/2020","AirNow","330150016","1","0.049","ppm","45","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"04/14/2020","AirNow","330150016","1","0.046","ppm","43","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"04/15/2020","AirNow","330150016","1","0.047","ppm","44","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"04/16/2020","AirNow","330150016","1","0.042","ppm","39","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"04/17/2020","AirNow","330150016","1","0.046","ppm","43","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"04/18/2020","AirNow","330150016","1","0.048","ppm","44","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"04/19/2020","AirNow","330150016","1","0.054","ppm","50","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"04/20/2020","AirNow","330150016","1","0.042","ppm","39","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"04/21/2020","AirNow","330150016","1","0.046","ppm","43","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"04/22/2020","AirNow","330150016","1","0.043","ppm","40","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"04/23/2020","AirNow","330150016","1","0.049","ppm","45","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"04/24/2020","AirNow","330150016","1","0.049","ppm","45","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"04/25/2020","AirNow","330150016","1","0.049","ppm","45","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"04/26/2020","AirNow","330150016","1","0.047","ppm","44","SEACOAST SCIENCE CENTER","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","43.0452690009411","-70.713958"
"01/01/2020","AirNow","330150018","1","0.031","ppm","29","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"01/02/2020","AirNow","330150018","1","0.034","ppm","31","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"01/03/2020","AirNow","330150018","1","0.021","ppm","19","MOOSEHILL SCHOOL","22","92.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"01/04/2020","AirNow","330150018","1","0.027","ppm","25","MOOSEHILL SCHOOL","20","83.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"01/05/2020","AirNow","330150018","1","0.039","ppm","36","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"01/06/2020","AirNow","330150018","1","0.031","ppm","29","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"01/07/2020","AirNow","330150018","1","0.037","ppm","34","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"01/08/2020","AirNow","330150018","1","0.037","ppm","34","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"01/09/2020","AirNow","330150018","1","0.036","ppm","33","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"01/10/2020","AirNow","330150018","1","0.032","ppm","30","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"01/11/2020","AirNow","330150018","1","0.042","ppm","39","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"01/12/2020","AirNow","330150018","1","0.036","ppm","33","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"01/13/2020","AirNow","330150018","1","0.028","ppm","26","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"01/14/2020","AirNow","330150018","1","0.022","ppm","20","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"01/15/2020","AirNow","330150018","1","0.03","ppm","28","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"01/16/2020","AirNow","330150018","1","0.036","ppm","33","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"01/17/2020","AirNow","330150018","1","0.041","ppm","38","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"01/18/2020","AirNow","330150018","1","0.038","ppm","35","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"01/19/2020","AirNow","330150018","1","0.035","ppm","32","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"01/20/2020","AirNow","330150018","1","0.041","ppm","38","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"01/21/2020","AirNow","330150018","1","0.04","ppm","37","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"01/22/2020","AirNow","330150018","1","0.038","ppm","35","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"01/23/2020","AirNow","330150018","1","0.028","ppm","26","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"01/24/2020","AirNow","330150018","1","0.037","ppm","34","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"01/25/2020","AirNow","330150018","1","0.042","ppm","39","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"01/26/2020","AirNow","330150018","1","0.033","ppm","31","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"01/27/2020","AirNow","330150018","1","0.021","ppm","19","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"01/28/2020","AirNow","330150018","1","0.041","ppm","38","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"01/29/2020","AirNow","330150018","1","0.043","ppm","40","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"01/30/2020","AirNow","330150018","1","0.037","ppm","34","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"01/31/2020","AirNow","330150018","1","0.034","ppm","31","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"02/01/2020","AirNow","330150018","1","0.021","ppm","19","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"02/02/2020","AirNow","330150018","1","0.031","ppm","29","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"02/03/2020","AirNow","330150018","1","0.033","ppm","31","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"02/04/2020","AirNow","330150018","1","0.031","ppm","29","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"02/05/2020","AirNow","330150018","1","0.037","ppm","34","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"02/06/2020","AirNow","330150018","1","0.031","ppm","29","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"02/11/2020","AirNow","330150018","1","0.032","ppm","30","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"02/12/2020","AirNow","330150018","1","0.041","ppm","38","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"02/13/2020","AirNow","330150018","1","0.035","ppm","32","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"02/14/2020","AirNow","330150018","1","0.039","ppm","36","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"02/15/2020","AirNow","330150018","1","0.039","ppm","36","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"02/16/2020","AirNow","330150018","1","0.035","ppm","32","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"02/17/2020","AirNow","330150018","1","0.045","ppm","42","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"02/18/2020","AirNow","330150018","1","0.035","ppm","32","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"02/19/2020","AirNow","330150018","1","0.043","ppm","40","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
"02/20/2020","AirNow","330150018","1","0.043","ppm","40","MOOSEHILL SCHOOL","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","33","New Hampshire","015","Rockingham","42.8625310009407","-71.38014"
