"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/12/2020","AirNow","340130003","1","0.044","ppm","41","Newark Firehouse","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.720989","-74.192892"
"04/13/2020","AirNow","340130003","1","0.038","ppm","35","Newark Firehouse","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.720989","-74.192892"
"04/14/2020","AirNow","340130003","1","0.044","ppm","41","Newark Firehouse","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.720989","-74.192892"
"04/15/2020","AirNow","340130003","1","0.046","ppm","43","Newark Firehouse","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.720989","-74.192892"
"04/16/2020","AirNow","340130003","1","0.042","ppm","39","Newark Firehouse","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.720989","-74.192892"
"04/17/2020","AirNow","340130003","1","0.044","ppm","41","Newark Firehouse","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.720989","-74.192892"
"04/18/2020","AirNow","340130003","1","0.037","ppm","34","Newark Firehouse","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.720989","-74.192892"
"04/19/2020","AirNow","340130003","1","0.05","ppm","46","Newark Firehouse","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.720989","-74.192892"
"04/20/2020","AirNow","340130003","1","0.039","ppm","36","Newark Firehouse","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.720989","-74.192892"
"04/21/2020","AirNow","340130003","1","0.04","ppm","37","Newark Firehouse","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.720989","-74.192892"
"04/22/2020","AirNow","340130003","1","0.04","ppm","37","Newark Firehouse","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.720989","-74.192892"
"04/23/2020","AirNow","340130003","1","0.032","ppm","30","Newark Firehouse","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.720989","-74.192892"
"04/24/2020","AirNow","340130003","1","0.029","ppm","27","Newark Firehouse","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.720989","-74.192892"
"04/25/2020","AirNow","340130003","1","0.043","ppm","40","Newark Firehouse","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.720989","-74.192892"
"04/26/2020","AirNow","340130003","1","0.038","ppm","35","Newark Firehouse","21","88.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.720989","-74.192892"
"02/08/2020","AirNow","340150002","1","0.037","ppm","34","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"02/09/2020","AirNow","340150002","1","0.036","ppm","33","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"02/10/2020","AirNow","340150002","1","0.033","ppm","31","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"02/11/2020","AirNow","340150002","1","0.03","ppm","28","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"02/12/2020","AirNow","340150002","1","0.035","ppm","32","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"02/13/2020","AirNow","340150002","1","0.031","ppm","29","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"02/14/2020","AirNow","340150002","1","0.034","ppm","31","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"02/15/2020","AirNow","340150002","1","0.035","ppm","32","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"02/16/2020","AirNow","340150002","1","0.033","ppm","31","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"02/17/2020","AirNow","340150002","1","0.034","ppm","31","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"02/18/2020","AirNow","340150002","1","0.043","ppm","40","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"02/19/2020","AirNow","340150002","1","0.039","ppm","36","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"02/20/2020","AirNow","340150002","1","0.033","ppm","31","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"02/21/2020","AirNow","340150002","1","0.034","ppm","31","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"02/22/2020","AirNow","340150002","1","0.039","ppm","36","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"02/23/2020","AirNow","340150002","1","0.046","ppm","43","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"02/24/2020","AirNow","340150002","1","0.046","ppm","43","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"02/25/2020","AirNow","340150002","1","0.028","ppm","26","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"02/26/2020","AirNow","340150002","1","0.035","ppm","32","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"02/27/2020","AirNow","340150002","1","0.038","ppm","35","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"02/28/2020","AirNow","340150002","1","0.034","ppm","31","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"02/29/2020","AirNow","340150002","1","0.036","ppm","33","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"03/01/2020","AirNow","340150002","1","0.043","ppm","40","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"03/02/2020","AirNow","340150002","1","0.047","ppm","44","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"03/03/2020","AirNow","340150002","1","0.036","ppm","33","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"03/04/2020","AirNow","340150002","1","0.04","ppm","37","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"03/05/2020","AirNow","340150002","1","0.038","ppm","35","Clarksboro","19","79.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"03/06/2020","AirNow","340150002","1","0.03","ppm","28","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"03/07/2020","AirNow","340150002","1","0.042","ppm","39","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"03/08/2020","AirNow","340150002","1","0.039","ppm","36","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"03/09/2020","AirNow","340150002","1","0.046","ppm","43","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"03/10/2020","AirNow","340150002","1","0.037","ppm","34","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"03/11/2020","AirNow","340150002","1","0.034","ppm","31","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"03/12/2020","AirNow","340150002","1","0.038","ppm","35","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"03/13/2020","AirNow","340150002","1","0.043","ppm","40","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"03/14/2020","AirNow","340150002","1","0.043","ppm","40","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"03/15/2020","AirNow","340150002","1","0.041","ppm","38","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"03/16/2020","AirNow","340150002","1","0.046","ppm","43","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"03/17/2020","AirNow","340150002","1","0.034","ppm","31","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"03/18/2020","AirNow","340150002","1","0.041","ppm","38","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"03/19/2020","AirNow","340150002","1","0.026","ppm","24","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"03/20/2020","AirNow","340150002","1","0.038","ppm","35","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"03/21/2020","AirNow","340150002","1","0.041","ppm","38","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"03/22/2020","AirNow","340150002","1","0.041","ppm","38","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"03/23/2020","AirNow","340150002","1","0.035","ppm","32","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"03/24/2020","AirNow","340150002","1","0.041","ppm","38","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"03/25/2020","AirNow","340150002","1","0.038","ppm","35","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"03/26/2020","AirNow","340150002","1","0.043","ppm","40","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"03/27/2020","AirNow","340150002","1","0.048","ppm","44","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"03/28/2020","AirNow","340150002","1","0.039","ppm","36","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"03/29/2020","AirNow","340150002","1","0.036","ppm","33","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"03/30/2020","AirNow","340150002","1","0.031","ppm","29","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"03/31/2020","AirNow","340150002","1","0.037","ppm","34","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"04/01/2020","AirNow","340150002","1","0.044","ppm","41","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"04/02/2020","AirNow","340150002","1","0.047","ppm","44","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"04/03/2020","AirNow","340150002","1","0.04","ppm","37","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"04/04/2020","AirNow","340150002","1","0.033","ppm","31","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"04/05/2020","AirNow","340150002","1","0.04","ppm","37","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"04/06/2020","AirNow","340150002","1","0.046","ppm","43","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"04/07/2020","AirNow","340150002","1","0.047","ppm","44","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"04/08/2020","AirNow","340150002","1","0.049","ppm","45","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"04/09/2020","AirNow","340150002","1","0.044","ppm","41","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"04/11/2020","AirNow","340150002","1","0.044","ppm","41","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
"04/12/2020","AirNow","340150002","1","0.049","ppm","45","Clarksboro","24","100.0000","44201","Ozone","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","34","New Jersey","015","Gloucester","39.800339","-75.212119"
