"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/23/2020","AirNow","250070001","1","0.048","ppm","44","1 HERRING CREEK RD, AQUINNAH (WAMPANOAG TRIBAL SITE)","24","100.0000","44201","Ozone","47240","Vineyard Haven, MA","25","Massachusetts","007","Dukes","41.3304693267746","-70.7852252331938"
"04/24/2020","AirNow","250070001","1","0.049","ppm","45","1 HERRING CREEK RD, AQUINNAH (WAMPANOAG TRIBAL SITE)","24","100.0000","44201","Ozone","47240","Vineyard Haven, MA","25","Massachusetts","007","Dukes","41.3304693267746","-70.7852252331938"
"04/25/2020","AirNow","250070001","1","0.055","ppm","51","1 HERRING CREEK RD, AQUINNAH (WAMPANOAG TRIBAL SITE)","24","100.0000","44201","Ozone","47240","Vineyard Haven, MA","25","Massachusetts","007","Dukes","41.3304693267746","-70.7852252331938"
"04/26/2020","AirNow","250070001","1","0.047","ppm","44","1 HERRING CREEK RD, AQUINNAH (WAMPANOAG TRIBAL SITE)","23","96.0000","44201","Ozone","47240","Vineyard Haven, MA","25","Massachusetts","007","Dukes","41.3304693267746","-70.7852252331938"
"01/01/2020","AQS","250092006","1","0.03","ppm","28","LYNN WATER TREATMENT PLANT","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"01/02/2020","AQS","250092006","1","0.031","ppm","29","LYNN WATER TREATMENT PLANT","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"01/03/2020","AQS","250092006","1","0.015","ppm","14","LYNN WATER TREATMENT PLANT","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"01/04/2020","AQS","250092006","1","0.028","ppm","26","LYNN WATER TREATMENT PLANT","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"01/05/2020","AQS","250092006","1","0.038","ppm","35","LYNN WATER TREATMENT PLANT","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"01/06/2020","AQS","250092006","1","0.024","ppm","22","LYNN WATER TREATMENT PLANT","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"01/07/2020","AQS","250092006","1","0.034","ppm","31","LYNN WATER TREATMENT PLANT","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"01/08/2020","AQS","250092006","1","0.036","ppm","33","LYNN WATER TREATMENT PLANT","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"01/09/2020","AQS","250092006","1","0.031","ppm","29","LYNN WATER TREATMENT PLANT","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"01/10/2020","AQS","250092006","1","0.03","ppm","28","LYNN WATER TREATMENT PLANT","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"01/11/2020","AQS","250092006","1","0.041","ppm","38","LYNN WATER TREATMENT PLANT","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"01/12/2020","AQS","250092006","1","0.037","ppm","34","LYNN WATER TREATMENT PLANT","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"01/13/2020","AQS","250092006","1","0.026","ppm","24","LYNN WATER TREATMENT PLANT","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"01/14/2020","AQS","250092006","1","0.021","ppm","19","LYNN WATER TREATMENT PLANT","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"01/15/2020","AQS","250092006","1","0.03","ppm","28","LYNN WATER TREATMENT PLANT","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"01/16/2020","AQS","250092006","1","0.031","ppm","29","LYNN WATER TREATMENT PLANT","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"01/17/2020","AQS","250092006","1","0.034","ppm","31","LYNN WATER TREATMENT PLANT","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"01/18/2020","AQS","250092006","1","0.024","ppm","22","LYNN WATER TREATMENT PLANT","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"01/19/2020","AQS","250092006","1","0.032","ppm","30","LYNN WATER TREATMENT PLANT","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"01/20/2020","AQS","250092006","1","0.035","ppm","32","LYNN WATER TREATMENT PLANT","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"01/22/2020","AQS","250092006","1","0.033","ppm","31","LYNN WATER TREATMENT PLANT","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"01/23/2020","AQS","250092006","1","0.027","ppm","25","LYNN WATER TREATMENT PLANT","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"01/24/2020","AQS","250092006","1","0.036","ppm","33","LYNN WATER TREATMENT PLANT","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"01/25/2020","AQS","250092006","1","0.041","ppm","38","LYNN WATER TREATMENT PLANT","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"01/26/2020","AQS","250092006","1","0.033","ppm","31","LYNN WATER TREATMENT PLANT","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"01/27/2020","AQS","250092006","1","0.025","ppm","23","LYNN WATER TREATMENT PLANT","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"01/28/2020","AQS","250092006","1","0.04","ppm","37","LYNN WATER TREATMENT PLANT","13","76.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"01/29/2020","AQS","250092006","1","0.043","ppm","40","LYNN WATER TREATMENT PLANT","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"01/31/2020","AirNow","250092006","1","0.036","ppm","33","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"02/01/2020","AirNow","250092006","1","0.02","ppm","19","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"02/02/2020","AirNow","250092006","1","0.032","ppm","30","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"02/03/2020","AirNow","250092006","1","0.03","ppm","28","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"02/04/2020","AirNow","250092006","1","0.029","ppm","27","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"02/05/2020","AirNow","250092006","1","0.035","ppm","32","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"02/06/2020","AirNow","250092006","1","0.034","ppm","31","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"02/07/2020","AirNow","250092006","1","0.032","ppm","30","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"02/08/2020","AirNow","250092006","1","0.035","ppm","32","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"02/09/2020","AirNow","250092006","1","0.037","ppm","34","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"02/10/2020","AirNow","250092006","1","0.035","ppm","32","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"02/12/2020","AirNow","250092006","1","0.04","ppm","37","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"02/13/2020","AirNow","250092006","1","0.029","ppm","27","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"02/15/2020","AirNow","250092006","1","0.029","ppm","27","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"02/16/2020","AirNow","250092006","1","0.029","ppm","27","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"02/17/2020","AirNow","250092006","1","0.044","ppm","41","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"02/20/2020","AirNow","250092006","1","0.039","ppm","36","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"02/21/2020","AirNow","250092006","1","0.033","ppm","31","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"02/22/2020","AirNow","250092006","1","0.044","ppm","41","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"02/23/2020","AirNow","250092006","1","0.046","ppm","43","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"02/24/2020","AirNow","250092006","1","0.043","ppm","40","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"02/25/2020","AirNow","250092006","1","0.034","ppm","31","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"02/26/2020","AirNow","250092006","1","0.046","ppm","43","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"02/27/2020","AirNow","250092006","1","0.046","ppm","43","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"02/28/2020","AirNow","250092006","1","0.04","ppm","37","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"02/29/2020","AirNow","250092006","1","0.038","ppm","35","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"03/01/2020","AirNow","250092006","1","0.037","ppm","34","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"03/02/2020","AirNow","250092006","1","0.044","ppm","41","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"03/03/2020","AirNow","250092006","1","0.043","ppm","40","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"03/04/2020","AirNow","250092006","1","0.04","ppm","37","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"03/05/2020","AirNow","250092006","1","0.041","ppm","38","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"03/06/2020","AirNow","250092006","1","0.042","ppm","39","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"03/07/2020","AirNow","250092006","1","0.043","ppm","40","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"03/08/2020","AirNow","250092006","1","0.045","ppm","42","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"03/10/2020","AirNow","250092006","1","0.04","ppm","37","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"03/11/2020","AirNow","250092006","1","0.039","ppm","36","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"03/12/2020","AirNow","250092006","1","0.038","ppm","35","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"03/13/2020","AirNow","250092006","1","0.04","ppm","37","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"03/14/2020","AirNow","250092006","1","0.04","ppm","37","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"03/15/2020","AirNow","250092006","1","0.047","ppm","44","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"03/16/2020","AirNow","250092006","1","0.042","ppm","39","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"03/17/2020","AirNow","250092006","1","0.037","ppm","34","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"03/18/2020","AirNow","250092006","1","0.042","ppm","39","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"03/19/2020","AirNow","250092006","1","0.041","ppm","38","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"03/20/2020","AirNow","250092006","1","0.036","ppm","33","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"03/21/2020","AirNow","250092006","1","0.041","ppm","38","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"03/22/2020","AirNow","250092006","1","0.042","ppm","39","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"03/23/2020","AirNow","250092006","1","0.039","ppm","36","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"03/24/2020","AirNow","250092006","1","0.042","ppm","39","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"03/25/2020","AirNow","250092006","1","0.041","ppm","38","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"03/26/2020","AirNow","250092006","1","0.044","ppm","41","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
"03/27/2020","AirNow","250092006","1","0.045","ppm","42","LYNN WATER TREATMENT PLANT","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","009","Essex","42.4746421384544","-70.9708155859215"
