"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/18/2020","AirNow","420859991","1","0.036","ppm","33","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"03/19/2020","AirNow","420859991","1","0.028","ppm","26","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"03/20/2020","AirNow","420859991","1","0.037","ppm","34","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"03/21/2020","AirNow","420859991","1","0.039","ppm","36","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"03/22/2020","AirNow","420859991","1","0.043","ppm","40","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"03/23/2020","AirNow","420859991","1","0.037","ppm","34","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"03/24/2020","AirNow","420859991","1","0.037","ppm","34","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"03/25/2020","AirNow","420859991","1","0.04","ppm","37","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"03/26/2020","AirNow","420859991","1","0.05","ppm","46","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"03/27/2020","AirNow","420859991","1","0.036","ppm","33","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"03/28/2020","AirNow","420859991","1","0.033","ppm","31","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"03/29/2020","AirNow","420859991","1","0.048","ppm","44","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"03/30/2020","AirNow","420859991","1","0.042","ppm","39","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"03/31/2020","AirNow","420859991","1","0.032","ppm","30","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"04/01/2020","AirNow","420859991","1","0.048","ppm","44","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"04/02/2020","AirNow","420859991","1","0.046","ppm","43","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"04/03/2020","AirNow","420859991","1","0.043","ppm","40","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"04/04/2020","AirNow","420859991","1","0.042","ppm","39","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"04/05/2020","AirNow","420859991","1","0.037","ppm","34","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"04/06/2020","AirNow","420859991","1","0.047","ppm","44","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"04/07/2020","AirNow","420859991","1","0.042","ppm","39","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"04/08/2020","AirNow","420859991","1","0.045","ppm","42","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"04/09/2020","AirNow","420859991","1","0.046","ppm","43","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"04/10/2020","AirNow","420859991","1","0.044","ppm","41","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"04/11/2020","AirNow","420859991","1","0.048","ppm","44","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"04/12/2020","AirNow","420859991","1","0.05","ppm","46","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"04/13/2020","AirNow","420859991","1","0.04","ppm","37","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"04/14/2020","AirNow","420859991","1","0.046","ppm","43","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"04/15/2020","AirNow","420859991","1","0.046","ppm","43","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"04/16/2020","AirNow","420859991","1","0.043","ppm","40","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"04/17/2020","AirNow","420859991","1","0.042","ppm","39","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"04/18/2020","AirNow","420859991","1","0.049","ppm","45","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"04/19/2020","AirNow","420859991","1","0.047","ppm","44","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"04/20/2020","AirNow","420859991","1","0.051","ppm","47","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"04/21/2020","AirNow","420859991","1","0.042","ppm","39","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"04/22/2020","AirNow","420859991","1","0.044","ppm","41","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"04/23/2020","AirNow","420859991","1","0.043","ppm","40","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"04/24/2020","AirNow","420859991","1","0.045","ppm","42","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"04/25/2020","AirNow","420859991","1","0.049","ppm","45","M.K. Goddard","24","100.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"04/26/2020","AirNow","420859991","1","0.041","ppm","38","M.K. Goddard","22","92.0000","44201","Ozone","49660","Youngstown-Warren-Boardman, OH-PA","42","Pennsylvania","085","Mercer","41.4271","-80.1451"
"01/03/2020","AirNow","420890002","1","0.004","ppm","4","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"01/04/2020","AirNow","420890002","1","0.028","ppm","26","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"01/05/2020","AirNow","420890002","1","0.034","ppm","31","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"01/06/2020","AirNow","420890002","1","0.03","ppm","28","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"01/07/2020","AirNow","420890002","1","0.026","ppm","24","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"01/08/2020","AirNow","420890002","1","0.035","ppm","32","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"01/09/2020","AirNow","420890002","1","0.029","ppm","27","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"01/10/2020","AirNow","420890002","1","0.031","ppm","29","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"01/11/2020","AirNow","420890002","1","0.032","ppm","30","SWIFTWATER","18","75.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"01/14/2020","AirNow","420890002","1","0.008","ppm","7","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"01/15/2020","AirNow","420890002","1","0.027","ppm","25","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"01/16/2020","AirNow","420890002","1","0.032","ppm","30","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"01/17/2020","AirNow","420890002","1","0.038","ppm","35","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"01/18/2020","AirNow","420890002","1","0.032","ppm","30","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"01/19/2020","AirNow","420890002","1","0.038","ppm","35","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"01/20/2020","AirNow","420890002","1","0.04","ppm","37","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"01/21/2020","AirNow","420890002","1","0.039","ppm","36","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"01/22/2020","AirNow","420890002","1","0.034","ppm","31","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"01/23/2020","AirNow","420890002","1","0.021","ppm","19","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"01/24/2020","AirNow","420890002","1","0.028","ppm","26","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"01/25/2020","AirNow","420890002","1","0.03","ppm","28","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"01/26/2020","AirNow","420890002","1","0.023","ppm","21","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"01/27/2020","AirNow","420890002","1","0.027","ppm","25","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"01/28/2020","AirNow","420890002","1","0.037","ppm","34","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"01/29/2020","AirNow","420890002","1","0.038","ppm","35","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"01/30/2020","AirNow","420890002","1","0.034","ppm","31","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"01/31/2020","AirNow","420890002","1","0.024","ppm","22","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"02/01/2020","AirNow","420890002","1","0.024","ppm","22","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"02/02/2020","AirNow","420890002","1","0.027","ppm","25","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"02/03/2020","AirNow","420890002","1","0.036","ppm","33","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"02/04/2020","AirNow","420890002","1","0.034","ppm","31","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"02/05/2020","AirNow","420890002","1","0.035","ppm","32","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"02/06/2020","AirNow","420890002","1","0.021","ppm","19","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"02/07/2020","AirNow","420890002","1","0.035","ppm","32","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"02/08/2020","AirNow","420890002","1","0.037","ppm","34","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"02/09/2020","AirNow","420890002","1","0.03","ppm","28","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"02/10/2020","AirNow","420890002","1","0.031","ppm","29","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"02/11/2020","AirNow","420890002","1","0.03","ppm","28","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"02/12/2020","AirNow","420890002","1","0.036","ppm","33","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"02/13/2020","AirNow","420890002","1","0.033","ppm","31","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"02/14/2020","AirNow","420890002","1","0.034","ppm","31","SWIFTWATER","18","75.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"02/15/2020","AirNow","420890002","1","0.033","ppm","31","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"02/16/2020","AirNow","420890002","1","0.03","ppm","28","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"02/17/2020","AirNow","420890002","1","0.038","ppm","35","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"02/18/2020","AirNow","420890002","1","0.033","ppm","31","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"02/19/2020","AirNow","420890002","1","0.041","ppm","38","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"02/20/2020","AirNow","420890002","1","0.04","ppm","37","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"02/21/2020","AirNow","420890002","1","0.038","ppm","35","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"02/22/2020","AirNow","420890002","1","0.04","ppm","37","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"02/23/2020","AirNow","420890002","1","0.044","ppm","41","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"02/24/2020","AirNow","420890002","1","0.044","ppm","41","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"02/25/2020","AirNow","420890002","1","0.032","ppm","30","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"02/26/2020","AirNow","420890002","1","0.033","ppm","31","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"02/27/2020","AirNow","420890002","1","0.038","ppm","35","SWIFTWATER","18","75.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"02/28/2020","AirNow","420890002","1","0.041","ppm","38","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"02/29/2020","AirNow","420890002","1","0.037","ppm","34","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"03/01/2020","AirNow","420890002","1","0.043","ppm","40","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"03/02/2020","AirNow","420890002","1","0.045","ppm","42","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"03/03/2020","AirNow","420890002","1","0.036","ppm","33","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"03/04/2020","AirNow","420890002","1","0.04","ppm","37","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"03/05/2020","AirNow","420890002","1","0.039","ppm","36","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"03/06/2020","AirNow","420890002","1","0.037","ppm","34","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"03/07/2020","AirNow","420890002","1","0.042","ppm","39","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"03/08/2020","AirNow","420890002","1","0.043","ppm","40","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"03/09/2020","AirNow","420890002","1","0.05","ppm","46","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"03/10/2020","AirNow","420890002","1","0.038","ppm","35","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"03/11/2020","AirNow","420890002","1","0.039","ppm","36","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"03/12/2020","AirNow","420890002","1","0.031","ppm","29","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"03/13/2020","AirNow","420890002","1","0.044","ppm","41","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"03/14/2020","AirNow","420890002","1","0.039","ppm","36","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"03/15/2020","AirNow","420890002","1","0.041","ppm","38","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"03/17/2020","AirNow","420890002","1","0.035","ppm","32","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"03/18/2020","AirNow","420890002","1","0.04","ppm","37","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"03/19/2020","AirNow","420890002","1","0.036","ppm","33","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"03/20/2020","AirNow","420890002","1","0.04","ppm","37","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"03/21/2020","AirNow","420890002","1","0.041","ppm","38","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"03/22/2020","AirNow","420890002","1","0.042","ppm","39","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"03/23/2020","AirNow","420890002","1","0.037","ppm","34","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"03/24/2020","AirNow","420890002","1","0.036","ppm","33","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"03/25/2020","AirNow","420890002","1","0.037","ppm","34","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"03/26/2020","AirNow","420890002","1","0.038","ppm","35","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"03/27/2020","AirNow","420890002","1","0.047","ppm","44","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"03/28/2020","AirNow","420890002","1","0.037","ppm","34","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"03/29/2020","AirNow","420890002","1","0.038","ppm","35","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"03/30/2020","AirNow","420890002","1","0.036","ppm","33","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"03/31/2020","AirNow","420890002","1","0.033","ppm","31","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"04/01/2020","AirNow","420890002","1","0.043","ppm","40","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"04/04/2020","AirNow","420890002","1","0.034","ppm","31","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"04/05/2020","AirNow","420890002","1","0.043","ppm","40","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"04/06/2020","AirNow","420890002","1","0.043","ppm","40","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"04/07/2020","AirNow","420890002","1","0.053","ppm","49","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"04/08/2020","AirNow","420890002","1","0.044","ppm","41","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"04/09/2020","AirNow","420890002","1","0.045","ppm","42","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"04/10/2020","AirNow","420890002","1","0.039","ppm","36","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"04/11/2020","AirNow","420890002","1","0.045","ppm","42","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"04/12/2020","AirNow","420890002","1","0.049","ppm","45","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"04/13/2020","AirNow","420890002","1","0.045","ppm","42","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
"04/14/2020","AirNow","420890002","1","0.045","ppm","42","SWIFTWATER","24","100.0000","44201","Ozone","20700","East Stroudsburg, PA","42","Pennsylvania","089","Monroe","41.08306","-75.32328"
